c6-bank;2020;10;funciona_sempre_exibindo;2
c6-bank;2020;10;encerramento_conta_mei;2
c6-bank;2020;10;conta_mei_cujos;2
c6-bank;2020;10;mei_cujos_serviços;2
c6-bank;2020;10;cujos_serviços_ofertados;2
c6-bank;2020;10;serviços_ofertados_banco;2
c6-bank;2020;10;pois_conta_gera;2
c6-bank;2020;10;conta_gera_exportação;2
c6-bank;2020;10;gera_exportação_extratos;2
c6-bank;2020;10;exportação_extratos_consolidados;2
c6-bank;2020;10;possui_acesso_web;2
c6-bank;2020;10;acesso_web_onde;2
c6-bank;2020;10;web_onde_poderia;2
c6-bank;2020;10;onde_poderia_ter;2
c6-bank;2020;10;poderia_ter_facilidade;2
c6-bank;2020;10;ter_facilidade_finalizar;2
c6-bank;2020;10;facilidade_finalizar_extratos;2
c6-bank;2020;10;ser_solicitados_via;2
c6-bank;2020;10;solicitados_via_chat;2
c6-bank;2020;10;via_chat_verdade;2
c6-bank;2020;10;chat_verdade_quase;2
c6-bank;2020;10;verdade_quase_implorados;2
c6-bank;2020;10;quase_implorados_pois;2
c6-bank;2020;10;implorados_pois_chegarem;2
c6-bank;2020;10;umas_três_vezes;2
c6-bank;2020;10;tentar_encerrar_conta;2
c6-bank;2020;10;encerrar_conta_então;2
c6-bank;2020;10;conta_então_fala;2
c6-bank;2020;10;então_fala_10;2
c6-bank;2020;10;fala_10_tentativas;2
c6-bank;2020;10;10_tentativas_realizamos;2
c6-bank;2020;10;conseguimos_falar_apenas;2
c6-bank;2020;10;falar_apenas_assim;2
c6-bank;2020;10;apenas_assim_cancelamento;2
c6-bank;2020;10;assim_cancelamento_efetuado;2
c6-bank;2020;10;atendente_garantiu_providenciaria;2
c6-bank;2020;10;garantiu_providenciaria_encerramento;2
c6-bank;2020;10;providenciaria_encerramento_conta;2
c6-bank;2020;10;encerramento_conta_recebemos;2
c6-bank;2020;10;conta_recebemos_email;2
c6-bank;2020;10;recebemos_email_sobre;2
c6-bank;2020;10;parou_aí_3;2
c6-bank;2020;10;aí_3_meses;2
c6-bank;2020;10;3_meses_conta;2
c6-bank;2020;10;meses_conta_continua;2
c6-bank;2020;10;conta_continua_ativa;2
c6-bank;2020;10;continua_ativa_sabemos;2
c6-bank;2020;10;ativa_sabemos_disso;2
c6-bank;2020;10;sabemos_disso_pois;2
c6-bank;2020;10;disso_pois_recebemos;2
c6-bank;2020;10;pois_recebemos_comunicação;2
c6-bank;2020;10;recebemos_comunicação_cadastramento;2
c6-bank;2020;10;comunicação_cadastramento_chave;2
c6-bank;2020;10;cadastramento_chave_pix;2
c6-bank;2020;10;chave_pix_banco;2
c6-bank;2020;10;pix_banco_chega;2
c6-bank;2020;10;banco_chega_ser;2
c6-bank;2020;10;chega_ser_piada;2
c6-bank;2020;10;ser_piada_ainda;2
c6-bank;2020;10;piada_ainda_bem;2
c6-bank;2020;10;ainda_bem_cobrança;2
c6-bank;2020;10;bem_cobrança_mensalidade;2
c6-bank;2020;10;pois_contrário_ainda;2
c6-bank;2020;10;contrário_ainda_haveria;2
c6-bank;2020;10;desse_jeito_fácil;2
c6-bank;2020;10;jeito_fácil_dizer;2
c6-bank;2020;10;fácil_dizer_milhões;2
c6-bank;2020;10;dizer_milhões_clientes;2
c6-bank;2020;10;milhões_clientes_vez;2
c6-bank;2020;10;clientes_vez_deixam;2
c6-bank;2020;10;vez_deixam_encerrarem;2
c6-bank;2020;10;deixam_encerrarem_conta;2
c6-bank;2020;10;nada_cartão_chegar;2
c6-bank;2020;10;1_mês_tentando;2
c6-bank;2020;10;email_confirmação_nada;2
c6-bank;2020;10;conta_ainda_hoje;2
c6-bank;2020;10;solicitação_novo_cartão;2
caixa-economica-federal;2020;10;editado_reclame_aqui;17
caixa-economica-federal;2020;10;caixa_econômica_federal;15
caixa-economica-federal;2020;10;quero_dinheiro_volta;6
caixa-economica-federal;2020;10;av_sra_copacabana;3
caixa-economica-federal;2020;10;cartão_poupança_caixa;3
caixa-economica-federal;2020;10;poupança_caixa_simplesmente;3
caixa-economica-federal;2020;10;caixa_simplesmente_blqueueado;3
caixa-economica-federal;2020;10;simplesmente_blqueueado_sei;3
caixa-economica-federal;2020;10;blqueueado_sei_porque;3
caixa-economica-federal;2020;10;sei_porque_consegui;3
caixa-economica-federal;2020;10;porque_consegui_sacar;3
caixa-economica-federal;2020;10;consegui_sacar_transferis;3
caixa-economica-federal;2020;10;sacar_transferis_dinheiro;3
caixa-economica-federal;2020;10;transferis_dinheiro_conta;3
caixa-economica-federal;2020;10;dinheiro_conta_pois;3
caixa-economica-federal;2020;10;conta_pois_tentei;3
caixa-economica-federal;2020;10;pois_tentei_ligar;3
caixa-economica-federal;2020;10;tentei_ligar_números;3
caixa-economica-federal;2020;10;ligar_números_30041105;3
caixa-economica-federal;2020;10;números_30041105_0800;3
caixa-economica-federal;2020;10;30041105_0800_726;3
caixa-economica-federal;2020;10;0800_726_0101;3
caixa-economica-federal;2020;10;726_0101_0800;3
caixa-economica-federal;2020;10;0101_0800_725;3
caixa-economica-federal;2020;10;0800_725_7474;3
caixa-economica-federal;2020;10;725_7474_consigo;3
caixa-economica-federal;2020;10;7474_consigo_atendam;3
caixa-economica-federal;2020;10;consigo_atendam_agencia;3
caixa-economica-federal;2020;10;atendam_agencia_causa;3
caixa-economica-federal;2020;10;agencia_causa_auxilio;3
caixa-economica-federal;2020;10;causa_auxilio_emergência;3
caixa-economica-federal;2020;10;auxilio_emergência_consigo;3
caixa-economica-federal;2020;10;emergência_consigo_ser;3
caixa-economica-federal;2020;10;consigo_ser_atendida;3
caixa-economica-federal;2020;10;ser_atendida_sei;3
caixa-economica-federal;2020;10;atendida_sei_faço;3
caixa-economica-federal;2020;10;sei_faço_agencia;3
caixa-economica-federal;2020;10;faço_agencia_1053;3
caixa-economica-federal;2020;10;agencia_1053_conta;3
caixa-economica-federal;2020;10;1053_conta_1428989;3
caixa-economica-federal;2020;10;conta_1428989_operação;3
caixa-economica-federal;2020;10;1428989_operação_013;3
caixa-economica-federal;2020;10;operação_013_obs;3
caixa-economica-federal;2020;10;013_obs_inclusive;3
caixa-economica-federal;2020;10;obs_inclusive_cartão;3
caixa-economica-federal;2020;10;inclusive_cartão_ter;3
caixa-economica-federal;2020;10;cartão_ter_chegado;3
caixa-economica-federal;2020;10;ter_chegado_nada;3
caixa-economica-federal;2020;10;chegado_nada_recebi;3
caixa-economica-federal;2020;10;nada_recebi_banco;3
caixa-economica-federal;2020;10;recebi_banco_bradesco;3
caixa-economica-federal;2020;10;banco_bradesco_next;3
caixa-economica-federal;2020;10;bradesco_next_caixa;3
caixa-economica-federal;2020;10;next_caixa_econômica;3
caixa-economica-federal;2020;10;caixa_econômica_manda;3
caixa-economica-federal;2020;10;econômica_manda_agencia;3
caixa-economica-federal;2020;10;manda_agencia_3248;3
caixa-economica-federal;2020;10;agencia_3248_operação;3
caixa-economica-federal;2020;10;3248_operação_013;3
caixa-economica-federal;2020;10;operação_013_conta;3
caixa-economica-federal;2020;10;013_conta_115230;3
caixa-economica-federal;2020;10;instituição_caixa_econômica;3
caixa-economica-federal;2020;10;abrir_conta_corrente;3
caixa-economica-federal;2020;10;20_outubro_2020;3
caixa-economica-federal;2020;10;dia_02_outubro;2
caixa-economica-federal;2020;10;app_caixa_habitação;2
caixa-economica-federal;2020;10;pior_instituição_financeira;2
caixa-economica-federal;2020;10;instituição_financeira_país;2
caixa-economica-federal;2020;10;agência_caixa_econômica;2
caixa-economica-federal;2020;10;caixa_economica_federal;2
caixa-economica-federal;2020;10;raiz_cnpj_000360305;2
caixa-economica-federal;2020;10;onde_parar_dinheiro;2
caixa-economica-federal;2020;10;caixa_pra_caixa;2
caixa-economica-federal;2020;10;4_vezes_gerente;2
caixa-economica-federal;2020;10;semana_passada_recebi;2
caixa-economica-federal;2020;10;passada_recebi_ligação;2
caixa-economica-federal;2020;10;recebi_ligação_caixa;2
caixa-economica-federal;2020;10;ligação_caixa_chamando;2
caixa-economica-federal;2020;10;caixa_chamando_comparecer;2
caixa-economica-federal;2020;10;chamando_comparecer_banco;2
caixa-economica-federal;2020;10;comparecer_banco_pra;2
caixa-economica-federal;2020;10;banco_pra_renegociar;2
caixa-economica-federal;2020;10;pra_renegociar_empréstimo;2
caixa-economica-federal;2020;10;renegociar_empréstimo_resolvi;2
caixa-economica-federal;2020;10;empréstimo_resolvi_dar;2
caixa-economica-federal;2020;10;resolvi_dar_olhada;2
caixa-economica-federal;2020;10;dar_olhada_contrato;2
caixa-economica-federal;2020;10;olhada_contrato_eis;2
caixa-economica-federal;2020;10;contrato_eis_descubro;2
caixa-economica-federal;2020;10;eis_descubro_seguro;2
caixa-economica-federal;2020;10;descubro_seguro_prestamista;2
caixa-economica-federal;2020;10;seguro_prestamista_valor;2
caixa-economica-federal;2020;10;prestamista_valor_r;2
caixa-economica-federal;2020;10;valor_r_146221;2
caixa-economica-federal;2020;10;momento_contratação_informada;2
caixa-economica-federal;2020;10;contratação_informada_tão;2
caixa-economica-federal;2020;10;informada_tão_pouco;2
caixa-economica-federal;2020;10;tão_pouco_ofereceram;2
caixa-economica-federal;2020;10;pouco_ofereceram_nenhum;2
caixa-economica-federal;2020;10;ofereceram_nenhum_outro;2
caixa-economica-federal;2020;10;nenhum_outro_produto;2
caixa-economica-federal;2020;10;outro_produto_serviço;2
caixa-economica-federal;2020;10;produto_serviço_simplesmente;2
caixa-economica-federal;2020;10;serviço_simplesmente_embutiram;2
caixa-economica-federal;2020;10;simplesmente_embutiram_produto;2
caixa-economica-federal;2020;10;qualquer_escolha_informação;2
caixa-economica-federal;2020;10;escolha_informação_funcionária;2
caixa-economica-federal;2020;10;informação_funcionária_pública;2
caixa-economica-federal;2020;10;funcionária_pública_efetiva;2
caixa-economica-federal;2020;10;buscar_informações_descobri;2
caixa-economica-federal;2020;10;informações_descobri_obrigada;2
caixa-economica-federal;2020;10;descobri_obrigada_contratar;2
caixa-economica-federal;2020;10;obrigada_contratar_seguro;2
caixa-economica-federal;2020;10;contratar_seguro_além;2
caixa-economica-federal;2020;10;seguro_além_caracteriza;2
caixa-economica-federal;2020;10;além_caracteriza_venda;2
caixa-economica-federal;2020;10;caracteriza_venda_casada;2
caixa-economica-federal;2020;10;venda_casada_ilegal;2
caixa-economica-federal;2020;10;casada_ilegal_perante;2
caixa-economica-federal;2020;10;ilegal_perante_lei;2
caixa-economica-federal;2020;10;banco_ainda_público;2
caixa-economica-federal;2020;10;ainda_público_devia;2
caixa-economica-federal;2020;10;público_devia_andar;2
caixa-economica-federal;2020;10;devia_andar_conforme;2
caixa-economica-federal;2020;10;andar_conforme_lei;2
caixa-economica-federal;2020;10;sinto_editado_reclame;2
caixa-economica-federal;2020;10;seguradora_cartao_debito;2
caixa-economica-federal;2020;10;cartao_debito_elo;2
caixa-economica-federal;2020;10;então_agência_caixa;2
caixa-economica-federal;2020;10;fica_av_sra;2
caixa-economica-federal;2020;10;sra_copacabana_861;2
caixa-economica-federal;2020;10;copacabana_861_copacabana;2
caixa-economica-federal;2020;10;seguinte_mensagem_transação;2
caixa-economica-federal;2020;10;mensagem_transação_negada;2
caixa-economica-federal;2020;10;transação_negada_conta;2
caixa-economica-federal;2020;10;negada_conta_favor;2
caixa-economica-federal;2020;10;falei_atendente_disse;2
caixa-economica-federal;2020;10;outra_agência_caixa;2
caixa-economica-federal;2020;10;quase_perdendo_negocio;2
caixa-economica-federal;2020;10;conta_poupança_caixa;2
caixa-economica-federal;2020;10;processo_compra_casa;2
caixa-economica-federal;2020;10;caixa_consultar_saldo;2
caixa-economica-federal;2020;10;vou_fazer_reclamação;2
caixa-economica-federal;2020;10;deposito_nao_realizado;2
caixa-economica-federal;2020;10;disponibilidade_ir_agência;2
caixa-economica-federal;2020;10;ir_agência_caixa;2
caixa-economica-federal;2020;10;pra_tirar_pessoa;2
caixa-economica-federal;2020;10;tirar_pessoa_conta;2
caixa-economica-federal;2020;10;fila_1_hora;2
caixa-economica-federal;2020;10;atendimento_auxílio_emergencial;2
caixa-economica-federal;2020;10;nenhuma_linha_crédito;2
caixa-economica-federal;2020;10;pra_depósito_plena;2
caixa-economica-federal;2020;10;depósito_plena_pandemia;2
caixa-economica-federal;2020;10;reclame_aqui_editado;2
caixa-economica-federal;2020;10;aqui_editado_reclame;2
caixa-economica-federal;2020;10;fazer_conta_corrente;2
caixa-economica-federal;2020;10;econômica_federal_agencia;2
caixa-economica-federal;2020;10;nesse_meio_tempo;2
caixa-economica-federal;2020;10;pedido_pausa_emergencial;2
caixa-economica-federal;2020;10;veio_cobrança_prestação;2
caixa-economica-federal;2020;10;chegou_valor_4391;2
caixa-economica-federal;2020;10;aqui_calculo_uns;2
caixa-economica-federal;2020;10;dias_sobre_valor;2
caixa-economica-federal;2020;10;prezados_solicitei_auxilio;2
caixa-economica-federal;2020;10;solicitei_auxilio_emergencial;2
caixa-economica-federal;2020;10;auxilio_emergencial_inicio;2
caixa-economica-federal;2020;10;emergencial_inicio_desse;2
caixa-economica-federal;2020;10;inicio_desse_mês;2
caixa-economica-federal;2020;10;desse_mês_solicitação;2
caixa-economica-federal;2020;10;mês_solicitação_negada;2
caixa-economica-federal;2020;10;solicitação_negada_estar;2
caixa-economica-federal;2020;10;negada_estar_recebendo;2
caixa-economica-federal;2020;10;estar_recebendo_seguro;2
caixa-economica-federal;2020;10;recebendo_seguro_desemprego;2
caixa-economica-federal;2020;10;seguro_desemprego_portanto;2
caixa-economica-federal;2020;10;desemprego_portanto_ultima;2
caixa-economica-federal;2020;10;portanto_ultima_parcela;2
caixa-economica-federal;2020;10;ultima_parcela_liberada;2
caixa-economica-federal;2020;10;parcela_liberada_19092020;2
caixa-economica-federal;2020;10;liberada_19092020_onde;2
caixa-economica-federal;2020;10;19092020_onde_encontro;2
caixa-economica-federal;2020;10;onde_encontro_desempregada;2
caixa-economica-federal;2020;10;encontro_desempregada_qualquer;2
caixa-economica-federal;2020;10;desempregada_qualquer_renda;2
caixa-economica-federal;2020;10;qualquer_renda_auxilio;2
caixa-economica-federal;2020;10;renda_auxilio_governo;2
caixa-economica-federal;2020;10;auxilio_governo_seguem;2
caixa-economica-federal;2020;10;governo_seguem_prints;2
caixa-economica-federal;2020;10;seguem_prints_provas;2
caixa-economica-federal;2020;10;prints_provas_agindo;2
caixa-economica-federal;2020;10;provas_agindo_modo;2
caixa-economica-federal;2020;10;agindo_modo_errôneo;2
caixa-economica-federal;2020;10;modo_errôneo_apenas;2
caixa-economica-federal;2020;10;errôneo_apenas_indo;2
caixa-economica-federal;2020;10;apenas_indo_atrás;2
caixa-economica-federal;2020;10;indo_atrás_algo;2
caixa-economica-federal;2020;10;atrás_algo_cabe;2
caixa-economica-federal;2020;10;algo_cabe_mim;2
caixa-economica-federal;2020;10;cabe_mim_auxilio;2
caixa-economica-federal;2020;10;mim_auxilio_renda;2
caixa-economica-federal;2020;10;auxilio_renda_solicito;2
caixa-economica-federal;2020;10;renda_solicito_nova;2
caixa-economica-federal;2020;10;solicito_nova_revisão;2
caixa-economica-federal;2020;10;nova_revisão_solicitação;2
caixa-economica-federal;2020;10;revisão_solicitação_consiga;2
caixa-economica-federal;2020;10;solicitação_consiga_recolocar;2
caixa-economica-federal;2020;10;consiga_recolocar_novamente;2
caixa-economica-federal;2020;10;recolocar_novamente_dependo;2
caixa-economica-federal;2020;10;novamente_dependo_auxilio;2
caixa-economica-federal;2020;10;dependo_auxilio_sobrevivência;2
caixa-economica-federal;2020;10;auxilio_sobrevivência_necessária;2
caixa-economica-federal;2020;10;sobrevivência_necessária_grata;2
caixa-economica-federal;2020;10;pra_ter_caído;2
caixa-economica-federal;2020;10;ter_caído_dia;2
caixa-economica-federal;2020;10;caído_dia_3009;2
caixa-economica-federal;2020;10;chamado_caixa_econômica;2
caixa-economica-federal;2020;10;tal_seguro_vida;2
caixa-economica-federal;2020;10;avenida_d_pedro;2
casas-bahia-loja-online;2020;10;site_casas_bahia;46
casas-bahia-loja-online;2020;10;editado_reclame_aqui;27
casas-bahia-loja-online;2020;10;10_dias_úteis;21
casas-bahia-loja-online;2020;10;casas_bahia_dia;18
casas-bahia-loja-online;2020;10;fiz_compra_dia;13
casas-bahia-loja-online;2020;10;7_dias_úteis;13
casas-bahia-loja-online;2020;10;app_casas_bahia;13
casas-bahia-loja-online;2020;10;entrei_contato_sac;12
casas-bahia-loja-online;2020;10;1_dia_útil;12
casas-bahia-loja-online;2020;10;compra_casas_bahia;11
casas-bahia-loja-online;2020;10;compra_site_casas;9
casas-bahia-loja-online;2020;10;prazo_entrega_dia;8
casas-bahia-loja-online;2020;10;sac_casas_bahia;8
casas-bahia-loja-online;2020;10;falta_respeito_consumidor;8
casas-bahia-loja-online;2020;10;casas_bahia_atendimento;8
casas-bahia-loja-online;2020;10;data_prevista_entrega;8
casas-bahia-loja-online;2020;10;havia_sido_entregue;8
casas-bahia-loja-online;2020;10;dias_úteis_após;7
casas-bahia-loja-online;2020;10;entrega_1_dia;7
casas-bahia-loja-online;2020;10;fiz_compra_site;7
casas-bahia-loja-online;2020;10;2_dias_úteis;7
casas-bahia-loja-online;2020;10;prevista_entrega_dia;7
casas-bahia-loja-online;2020;10;código_defesa_consumidor;7
casas-bahia-loja-online;2020;10;prazo_10_dias;7
casas-bahia-loja-online;2020;10;contato_casas_bahia;7
casas-bahia-loja-online;2020;10;após_confirmação_pagamento;6
casas-bahia-loja-online;2020;10;falta_respeito_cliente;6
casas-bahia-loja-online;2020;10;fiz_compra_tv;6
casas-bahia-loja-online;2020;10;fiz_compra_casas;6
casas-bahia-loja-online;2020;10;entrei_contato_novamente;6
casas-bahia-loja-online;2020;10;produto_entregue_dia;6
casas-bahia-loja-online;2020;10;aguardar_10_dias;6
casas-bahia-loja-online;2020;10;comprar_outra_loja;6
casas-bahia-loja-online;2020;10;realizei_compra_site;6
casas-bahia-loja-online;2020;10;quero_dinheiro_volta;6
casas-bahia-loja-online;2020;10;liguei_central_atendimento;6
casas-bahia-loja-online;2020;10;ser_entregue_dia;5
casas-bahia-loja-online;2020;10;prazo_7_dias;5
casas-bahia-loja-online;2020;10;própria_casas_bahia;5
casas-bahia-loja-online;2020;10;casas_bahia_através;5
casas-bahia-loja-online;2020;10;esperar_10_dias;5
casas-bahia-loja-online;2020;10;10_dias_pra;5
casas-bahia-loja-online;2020;10;casas_bahia_pois;5
casas-bahia-loja-online;2020;10;5_dias_úteis;5
casas-bahia-loja-online;2020;10;casas_bahia_nunca;5
casas-bahia-loja-online;2020;10;loja_casas_bahia;5
casas-bahia-loja-online;2020;10;casas_bahia_site;5
casas-bahia-loja-online;2020;10;casas_bahia_loja;5
casas-bahia-loja-online;2020;10;entrei_contato_loja;5
casas-bahia-loja-online;2020;10;efetuei_compra_site;5
casas-bahia-loja-online;2020;10;tarde_fiz_compra;5
casas-bahia-loja-online;2020;10;comprei_casas_bahia;5
casas-bahia-loja-online;2020;10;entrei_contato_casas;5
casas-bahia-loja-online;2020;10;pagamento_cartão_crédito;5
casas-bahia-loja-online;2020;10;esperar_7_dias;5
casas-bahia-loja-online;2020;10;comprei_guarda_roupa;5
casas-bahia-loja-online;2020;10;produto_havia_sido;5
casas-bahia-loja-online;2020;10;casas_bahia_prazo;4
casas-bahia-loja-online;2020;10;pois_casas_bahia;4
casas-bahia-loja-online;2020;10;loja_ponto_frio;4
casas-bahia-loja-online;2020;10;compra_prazo_entrega;4
casas-bahia-loja-online;2020;10;casas_bahia_produto;4
casas-bahia-loja-online;2020;10;banco_através_app;4
casas-bahia-loja-online;2020;10;15_dias_úteis;4
casas-bahia-loja-online;2020;10;online_casas_bahia;4
casas-bahia-loja-online;2020;10;entrega_2_dias;4
casas-bahia-loja-online;2020;10;2_dias_uteis;4
casas-bahia-loja-online;2020;10;liguei_casas_bahia;4
casas-bahia-loja-online;2020;10;contato_via_whatsapp;4
casas-bahia-loja-online;2020;10;casas_bahia_fiz;4
casas-bahia-loja-online;2020;10;recebi_email_informando;4
casas-bahia-loja-online;2020;10;bahia_loja_online;4
casas-bahia-loja-online;2020;10;ah_reclame_aqui;4
casas-bahia-loja-online;2020;10;reclame_aqui_empresas;4
casas-bahia-loja-online;2020;10;aqui_empresas_ruins;4
casas-bahia-loja-online;2020;10;empresas_ruins_recomendadas;4
casas-bahia-loja-online;2020;10;ruins_recomendadas_análise;4
casas-bahia-loja-online;2020;10;recomendadas_análise_anunciadas;4
casas-bahia-loja-online;2020;10;análise_anunciadas_caso;4
casas-bahia-loja-online;2020;10;anunciadas_caso_veja;4
casas-bahia-loja-online;2020;10;caso_veja_alguma;4
casas-bahia-loja-online;2020;10;veja_alguma_deixe;4
casas-bahia-loja-online;2020;10;alguma_deixe_avisar;4
casas-bahia-loja-online;2020;10;deixe_avisar_auditoria;4
